"","1","2","3","4","5","6","7","8","9","10","11","12"
"35",0.783511454361706,0.803937029247137,1.05934640597729,1.13743399771804,1.3244626967692,1.03178016696847,1.33799832057041,4.9127852233359,1.52173298260861,1.967296792982,1.08244241597585,0.96878534440313
"36",1.10687901773836,1.13787254193347,1.03876493030484,0.731957260280991,0.839149395751681,1.17090604755471,2.05599561660329,1.00215343145559,3.72890089007833,1.39519909625349,1.12201361252185,1.087943223225
"38",0.889284627423266,1.01438014826926,0.982546385821862,0.84530334807253,0.712949050948882,0.870941040478677,0.798742773453798,0.622623235914878,1.25535265420908,0.777792134490667,0.631226482804319,0.849657481337581
"39",1.17411002921342,1.42080721369526,0.864557148224455,0.960787397254133,1.2616437450914,4.13532707215673,1.43059106432613,1.23754835169246,1.4806463900489,1.73863943282257,0.899034388386531,1.01289790995326
"40",0.851470020002839,1.01499819312437,0.894943337502087,0.811979961001366,0.752649642485628,0.82567640675782,0.646194327112622,0.814653124205394,1.02736276933138,1.04284443393011,0.571791921155087,0.845723599564983
"7",0.895994686315291,1.53790094057494,1.97033657466741,1.83469243595587,1.15795439080431,1.2221983764064,8.99288031226617,1.19504185827628,1.14814470499735,2.20085708825761,2.64497483017883,1.38447088670118
"8",0.95281409362285,0.94838673175207,1.12175275607874,0.85909201096653,1.00888809723021,1.01873837439764,1.96022282663128,1.11979244906956,0.973520216377804,1.15855235368504,0.789857101040898,1.09480766730657
"9",0.863147693584589,0.942392635333028,2.00580281296664,1.28932178509199,2.81419086170316,2.52612922989499,1.58625123989424,1.19777488234393,2.39068623024561,3.52339680166989,1.3400286304951,0.827884901601782
"10",1.5067657821772,0.818180525988987,1.85173574647615,0.957196934458812,1.15000527392251,1.72119960513279,1.68847882603934,1.77629992804159,1.38443291769076,1.44541906976535,1.53353999097232,1.08941231052106
"37",1.17360710663933,1.33600776949923,0.883664616090128,0.952646778128262,1.3428790846905,2.44341630470285,1.41022478835663,1.36949995740869,1.48102587028609,1.73863943282257,0.899034388386531,1.01289790995326
