"","1","2","3","4","5","6","7","8","9","10","11","12"
"34",0.861032662667948,1.04739966880648,1.02141187690881,0.866218563455178,0.79092926734977,0.857767436823082,0.794888431799288,0.873184783526617,1.13790582806433,1.04939723940196,0.569176766708499,1.2595244780779
"35",0.778837327023407,0.798862577347935,1.06228000584799,1.14061295542798,1.31240716997209,1.02484091421722,1.32735082631722,4.90031727272754,1.50792570283838,1.98832531619029,1.08506131828749,0.962135803217808
"36",1.0989995806437,1.15194328756283,1.03502206150429,0.732758022273956,0.835953897297205,1.16450071752976,2.07481352343797,1.00393785313032,3.80495870727449,1.40165535973531,1.10957392358342,1.08555670928376
"38",0.902165998555697,1.03076512208846,0.991885775495096,0.851002716049922,0.723837614722457,0.884647978222363,0.80614942466546,0.637698716767065,1.24682148519999,0.790376224221661,0.655800337877724,0.861380667106608
"39",1.18041376812352,1.42742470215191,0.861506221136328,0.960086730510288,1.26350815789742,4.13509647781107,1.41526092184168,1.22775221708899,1.48470649898091,1.73698772965081,0.8986292976143,1.01149545360879
"40",0.858902768348692,1.01958050744657,0.904860854613919,0.818105145798297,0.764269127150041,0.83008962714317,0.65464132809762,0.823581858749661,1.02537629430574,1.0357597188537,0.593672919977715,0.857612503688404
"7",0.89344575447464,1.54609657154447,1.95711392511762,1.90955327340884,1.15326316675219,1.21379529486004,8.61651719833452,1.1915526882893,1.15575939949377,2.27824683245541,2.69486376633542,1.415471882449
"8",0.960695583529778,0.949505180728797,1.13889835365789,0.857936176104146,1.01355507538673,1.00289615237552,1.92131800531207,1.09799350611518,0.97699582692799,1.14384598859414,0.802491776525064,1.09666180684707
"9",0.856604460750575,0.977820733793458,2.04311844698201,1.36991791672747,2.95761867507128,2.48130860443829,1.58010804274973,1.18332637847337,2.38940705136645,3.59851923840999,1.33774270411901,0.826987857193618
"10",1.55853111302836,0.811697023986224,1.85685906920504,0.962936286736343,1.14181800330122,1.75206874814709,1.77690883055863,1.76656812081945,1.38177628806037,1.44422040026868,1.53290825623789,1.08091719811822
"37",1.1799716409092,1.34424993700039,0.88242821014038,0.951225600579463,1.35460226005708,2.46390882623929,1.39911561436704,1.3619192916825,1.48505448508327,1.73698772965081,0.8986292976143,1.01149545360879
