"","1","2","3","4","5","6","7","8","9","10","11","12"
"30",0.883867282605679,1.00396717792661,0.90306648789044,0.847195400078766,0.658702137082081,0.892684037763886,0.852443069310254,0.802472327039951,0.948907490273894,0.990342183058335,0.740812411328151,1.13695961442171
"32",2.38958749548358,0.8428739094753,2.02180906845087,0.823275971105577,0.733845575337036,0.749516014656509,0.932225813447073,0.689156351620329,1.01186251626931,0.608732654632932,0.897408360614158,0.76553014848393
"33",1.4564407573685,0.886028478167701,1.5100762677089,1.35600514547331,1.21287792307345,1.212688878964,2.52466409924962,1.09410214663774,2.4969624240572,1.14730333057147,1.83718164306261,3.57375416467312
"34",0.829966239757185,1.02168004389839,1.01082498270684,0.863712375267752,0.784951123439613,0.846591338167141,0.813925064992267,0.86646614867819,1.17560477514207,1.07108630955107,0.548965517412278,1.26548213938813
"35",0.783962779737381,0.804413475031325,1.05904510208055,1.13706764116304,1.32561458227344,1.03247300991406,1.33898920327809,4.91386610594234,1.5231036602154,1.9650878594976,1.08216151802737,0.969453560239852
"36",1.10763796227832,1.13645501516074,1.03914935251792,0.731874927301062,0.839453342864792,1.17153828278668,2.05406079157495,1.00196879603853,3.72106087437786,1.39453607643292,1.12320169660037,1.08817295139476
"38",0.875589791137173,1.01586532979684,0.983719117457413,0.833460457808763,0.701454153970063,0.862369474379892,0.801183996316778,0.615363651876759,1.25599620185604,0.770459161145919,0.628263367212046,0.84294451917736
"39",1.17343994424104,1.42013247675251,0.864857681156127,0.960859438611571,1.26142199665911,4.13518579982562,1.43208096517073,1.23847141533682,1.48022425620744,1.73877560864792,0.899074834061003,1.01303682474711
"40",0.846334408736538,0.993622969824316,0.893579945833545,0.807510341635484,0.894198733828968,0.813090559457477,0.639999517385558,0.807550228521185,1.03086217785512,1.04384523294704,0.568938173696333,0.838381495480251
"7",0.899301265077554,1.52623350542023,1.97165746749979,1.86781956756042,1.16153726228907,1.22314981237168,9.02881745167134,1.19901342295107,1.14714669185521,2.19417514179193,2.63951912769638,1.37866169159274
"8",0.952175054836014,0.942015330994849,1.17429633460617,0.882924503365664,1.02021763573466,1.03985544228564,2.10685426628752,1.13767417832449,1.00568432182377,1.18239901443293,0.853372250277626,1.08936652565485
"9",0.862884218314291,1.03012360005945,2.05301367655752,1.37774908305724,2.85756735811018,2.57995379815485,1.61499057282555,1.27246796753637,2.39076183894809,3.5367227854809,1.34479024201144,0.830853018735464
"10",1.50182224646937,0.817789839494487,1.85122700171251,0.956769679308124,1.15068518936693,1.72785162954376,1.72455829644365,1.77361858009758,1.38571808267673,1.44687799291448,1.53117506782054,1.08970742813274
"37",1.17292816585652,1.33208567566575,0.883944195881991,0.95148892176721,1.34502105372523,2.49296499863877,1.41919284901499,1.37069670034806,1.48022425620744,1.73877560864792,0.899074834061003,1.01303682474711
