"","1","2","3","4","5","6","7","8","9","10","11","12"
"19",1.86769816563626,1.16759011803819,1.0796896208557,0.922820844480164,1.25948004191543,1.77169732219614,1.65666376796057,1.43753967039582,1.40448450254197,1.95801239752587,1.51940043509121,1.5785632507179
"20",1.19136935890858,1.09913796000046,1.02064079350296,0.894949030661995,1.22655342192442,1.70606790040108,1.64788471686353,1.36170475615032,2.08598880233568,1.37287716974311,1.27847717499912,1.21274634797125
"21",1.36862180518774,1.11096564288182,1.03104916425457,0.906010906035043,1.24805247066896,1.54355423014078,1.57958903543706,1.42878546142642,1.74368402067467,1.36548071522645,1.31262089148949,1.30296868881932
"22",1.25866652684069,1.1131378600467,1.00619108532401,0.883245341091199,1.21838799142216,1.55538862265651,1.61716563072039,1.40169399620038,2.01770747694602,1.4064909528929,1.26917813905233,1.26548108149111
"23",1.37253504581275,1.191420356247,1.00632015568271,0.834969054193928,1.1623244281875,1.95491025954768,2.64733868384804,1.34890640454018,3.63322838855175,3.27895208685108,1.19295123248641,1.47848044627857
"24",1.65976075100602,1.10098785969024,1.04491570038598,0.95595285487522,1.28940908432851,1.55051166743933,1.59125603361238,1.4515196733011,1.64819026189232,1.38696862525718,1.32056114664096,1.31655304628177
"25",1.14896148026972,1.1334936043701,1.00785362308501,0.888413502543092,1.22725454941115,1.75185602632443,1.64223977114917,1.38075542457543,2.21544894701835,1.37295593647321,1.23787493339724,1.2588638824207
"26",1.77667168762332,1.38957375060479,1.08096767921594,1.26666331622445,1.3205205705278,1.77660638105555,1.44094957459259,1.83204853417453,3.75235403673049,1.34267794652504,1.28123389615141,1.67869383254352
"28",1.73025039171834,1.03110263539536,0.926979720403507,0.826398184653206,2.18303224693171,1.3722214320299,1.48641563768279,1.35865061336,1.27925050443106,1.85670321338841,1.12368212813254,1.20811621416152
"29",1.28241034562694,1.00539881071533,1.06925120386856,0.91567342758763,1.1482861793021,1.2184184787976,1.43869001673309,1.2462313604654,1.45371069901293,1.44477023138515,1.17426409374932,1.18964960340682
"30",1.31128954252038,0.974330234578387,1.12541578486545,0.925387619860885,1.14268003043764,1.24543709006905,1.48295716232835,1.2447131334949,1.46873935287525,1.41025638676998,1.28801513816871,1.22929396420163
"32",1.36332202200539,0.959053363881676,1.26278930133133,0.901913809748962,1.12766844255037,1.20824699190739,1.47732806110807,1.22719770202059,1.47022804502743,1.30533297901005,1.14003682538104,1.15117370964112
"33",1.39092660750348,0.927028825903247,1.25293281988565,1.07519529937923,1.24024143122057,1.30356338734405,1.85787479827053,1.31018884500563,2.10353711644176,1.227398283396,1.74935124246163,1.82548971649656
"34",1.20715212991264,0.937647558815632,1.04238057651584,0.987099567525444,1.21770856837214,1.2878022087004,1.62766571209484,1.37058922931351,1.53074300512082,1.35259630957895,1.31382804556861,1.28447879708994
"35",1.00948228597454,0.897058077134123,1.06869683632707,1.02495412434672,1.27693522406,1.23859663652936,1.54793872179354,2.32131584742213,1.57542222366274,1.6918384998966,1.17117028377795,1.07721227984455
"36",1.14657154244534,0.933367413517933,1.03973433741203,0.894576658357211,1.16654338146528,1.26557163138037,1.54468675319277,1.29378779942019,2.29050090736478,1.35043584627083,1.16785998050181,1.16434005894373
"38",1.13968789032027,1.04245186358965,1.01171591209491,0.949553893727415,1.20580768290171,1.30167094877447,1.57076928255502,1.36691964538283,1.55718894693168,1.40735348402053,1.13154587672427,1.12533022974816
"39",1.19850700268361,1.2147578036934,0.985471250610936,0.953925022559163,1.27837276254478,2.6435119116887,1.53308367699409,1.29319616170595,1.5751272639745,1.72812014304674,1.01156623240555,1.06786633648122
"40",1.30736960852566,1.07481279355023,1.03194488610882,0.931855009112992,1.2209978326608,1.30444270926067,1.56701339923244,1.34747531710053,1.56707553662771,1.35725116741824,1.12046710910871,1.18048187521045
"7",1.08787163014914,1.0445671633307,1.27696653524386,1.08014168515444,1.22957898263345,1.32840347448912,4.7164087927307,1.38415823053909,1.46100399914701,1.66630779617647,2.12683716118135,1.21030017226396
"8",1.06536056609897,0.913127898088499,1.09567672009502,0.920605439577451,1.19598236090074,1.40252984695258,1.70153316359785,1.4671984047499,1.71575164796271,1.40302762760897,1.40199178959024,1.17605232021167
"9",1.00994881703794,1.0269407992818,1.12678712427809,0.945173594809009,1.35758553247557,1.83234588208421,1.68100330949121,1.45957245586043,2.11828328757237,2.2068902410235,1.32584396613711,1.11292257303705
"10",1.10555055351563,0.907157989991647,1.25750715088713,0.943059432893724,1.20281800540019,1.47370581294048,1.63021770044461,1.45788768420792,1.47306114433033,1.43246755520899,1.59629593081452,1.18934159993908
"37",1.13109958148799,1.20148165565393,1.00287786732609,0.953094754139323,1.23903693172171,1.53327991656927,1.55079564702137,1.36126921271848,1.5725340632923,1.63932370894863,1.04380631444124,1.06906784239331
