"","1","2","3","4","5","6","7","8","9","10","11","12"
"22",1.26127997414041,1.11152479087483,1.00713574596085,0.882915050066158,1.21897780497197,1.55600966222006,1.6183584488612,1.40389510138198,2.01309148410411,1.4059589043421,1.27003144635391,1.26670415240774
"23",1.37089258542085,1.19098900959197,1.00598493546309,0.834477673007549,1.16353675626486,1.95015928592788,2.62872883267074,1.35095519912061,3.586046285603,3.26112895467686,1.19403991438397,1.48041792075604
"24",1.6661089850859,1.11626149545594,1.04503024346349,0.957898059095993,1.2922486200701,1.54895483856722,1.59417943353701,1.45160258495448,1.64755124956871,1.38752731098611,1.31969409569522,1.31711331038295
"25",1.1533016581271,1.13716260036491,1.00733295405649,0.890061782971954,1.22928226103196,1.74847399854393,1.64271386277439,1.38334046649648,2.21357952108146,1.37538732912199,1.23870439697336,1.26107985380387
"26",1.77589019098771,1.38657338929129,1.08034536746493,1.26469831813619,1.32131474368747,1.77023399188268,1.44140095299276,1.82469962194213,3.74118671568428,1.3432124978608,1.28002780372538,1.6811827721964
"28",1.72474543071563,1.03147930950343,0.927843073568425,0.827490433700726,2.17174400250836,1.37627024281551,1.48640169696426,1.35816995481296,1.28079247174469,1.85201346426671,1.12374908239576,1.20797265795329
"29",1.2792466361963,1.00816455502961,1.06904006705928,0.914840575237965,1.15042055365397,1.22355337197467,1.44605710343833,1.24855818303706,1.45536938605559,1.44429855131901,1.17351792336924,1.19007631493815
"30",1.30825463775956,0.977232648450008,1.1308323670302,0.925598282697791,1.14527666630482,1.24603798667493,1.48451633729073,1.24574768646943,1.4691333876185,1.40664732708624,1.28355309512278,1.22976662458221
"32",1.37205766927254,0.960047237270081,1.2619872777661,0.902763586240415,1.13083033483876,1.20991028481405,1.47801824978235,1.22821278270631,1.47101472869413,1.30289040970625,1.14065495561212,1.15276392902492
"33",1.3905031810401,0.927550067534507,1.25414596451424,1.06487668019845,1.24073756615826,1.30413289334165,1.85691374657877,1.31160302183017,2.1022467707934,1.22763793293638,1.75223044394522,1.81617705774818
"34",1.20498747033878,0.935776090507909,1.04261808409447,0.987418956685036,1.2186829800108,1.28897990563515,1.63039643702587,1.3741614240999,1.53409192347376,1.35264954775399,1.31200006908037,1.2861928693483
"35",1.0089278049156,0.897590495288044,1.06872864593945,1.02430663598126,1.27801274365217,1.23847217234403,1.54915099666108,2.30643201535059,1.57605169605148,1.6822367638496,1.1706006628359,1.07730495333434
"36",1.14751345649259,0.934541363932703,1.04011070678603,0.894415267749906,1.16700991270117,1.26497994977953,1.54565512909585,1.29509022876233,2.30451118496254,1.34747467608428,1.16875100009629,1.16555549211132
"38",1.13743552198313,1.04387682529209,1.01159375757103,0.949371128822314,1.20706746241691,1.30298263328503,1.57365622436581,1.37080108597025,1.55760656038998,1.40556964681054,1.1347713638345,1.12530018868591
"39",1.19473057203951,1.211270743965,0.985831900504693,0.954183443763619,1.28114034205207,2.70975356415389,1.53157881969687,1.29365907053689,1.57748794655409,1.7286305112208,1.012707385686,1.06815431068757
"40",1.30563994122025,1.07464538450899,1.03269040454117,0.93273132778794,1.22322273501731,1.30414840981524,1.56937263928596,1.35138851161874,1.57106231042667,1.3589357115484,1.11998495022931,1.18160109381798
"7",1.08624606267878,1.04346538253291,1.27437577323324,1.07636050213726,1.22802593273578,1.32942164244111,4.6968123918545,1.38363954561751,1.46188076595116,1.66862151912773,2.12830526748319,1.21174871441801
"8",1.06490742262977,0.913522164648487,1.09581146185619,0.921002915580143,1.19707509465302,1.40656736424094,1.70570158506907,1.46939723515828,1.71566486058405,1.40470429967065,1.40249436347922,1.17673228461391
"9",1.00886292907823,1.04098332649755,1.12127733204426,0.944212636149236,1.35754307304487,1.83109182396975,1.68428269602552,1.46165770658403,2.11615561101038,2.18478009459391,1.32727547377814,1.11349424002411
"10",1.10709941950745,0.907804397674175,1.25487346655341,0.942768048039493,1.20294041146265,1.47056182330408,1.62918314416621,1.46063588705116,1.47790033808558,1.43203598201412,1.59644779111712,1.19116916134066
"37",1.12730584115106,1.2001118400673,1.00312252531836,0.95333446162109,1.23813271359239,1.54607510650187,1.55136144494166,1.36156306997667,1.57236813448534,1.64510398392053,1.04324943200131,1.06904370826703
