"","1","2","3","4","5","6","7","8","9","10","11","12"
"30",0.535302931265651,0.44169270751139,0.188973917550935,0.232179415431005,0.192468937748376,0.519116970945129,0.543837437109487,0.219262407587275,0.915216302348954,0.870838034409554,0.488756901632562,0.968537035386121
"32",1.32650780836947,0.805078754170918,1.36902458249568,0.566000365573616,0.478206760164542,0.300528708953792,0.797389729824506,0.329976191643027,0.76029167452611,0.200133377643101,0.661397180379594,0.455749492273269
"33",1.19366923685368,0.801480130195361,1.25937172787284,1.1578688680397,1.04568488203918,1.062110857289,2.05792430873668,1.03366183998273,2.11949696123441,1.03719212122754,1.4773822901098,2.36592159994728
"34",0.443564267907358,0.437373660792236,0.285143783969678,0.252635273281717,0.538319880088819,0.521145422543411,0.215679583422438,0.165465822798457,1.10963403773491,1.00658239705872,0.112740070494208,1.13020808377213
"35",0.749435672360657,0.749428493553043,0.95681883441687,0.96985946645647,1.22944182939369,0.975223418350614,1.18250695198164,3.43387258972045,1.33672084099511,1.63220649786302,0.988917158558485,0.891695111539655
"36",1.01170538386716,1.00227844991747,0.907927980291816,0.69022977834638,0.813850333242763,1.06506414673671,1.80929967140817,0.940735249629869,3.08118030615406,1.22564627694084,1.05621655980975,1.01759547981667
"38",0.52179983716674,0.470417710333488,0.340991810346097,0.305386626991769,0.274553437884387,0.215862409517827,0.28795142210001,0.0844510564201082,1.10188387351985,0.430954732267653,0.258144505425255,0.594897493062372
"39",1.00529140733448,1.27729636310347,0.774264757685335,0.860365356628428,1.08797859781528,3.10919169701438,1.24049431242637,1.07756806973872,1.37232045524563,1.41091614279191,0.864257223835788,0.940264787105324
"40",0.498922945817276,0.742974932994244,0.219333827843198,0.210248732050356,0.437301021380679,0.231538301274021,0.123155437016257,0.163830511618826,0.832788122563459,0.984847714437214,0.182545692347786,0.59774998714826
"7",0.972294013887147,1.08201930247754,1.27051740169711,1.33189112794181,1.19415791611438,1.14076321214194,5.98602171729626,1.25950754183237,1.13860691109572,1.93336841210108,1.97174796866597,1.20470180818512
"8",0.654805469140049,0.480107636206834,0.495362023262395,0.403301704475428,0.53813871536695,0.590421232326866,1.14689428199692,0.450458790690065,0.839197109277067,1.07544359570073,0.351184816790833,0.968905374094392
"9",0.870746335609046,0.647758427411869,0.936076870101841,0.678949920569087,1.23798960983355,1.09722282132807,1.37394822730122,1.87048189198248,1.55437631115492,1.86413356087838,1.09839964784212,0.840048672405366
"10",1.1386180232417,0.863200267431503,1.10859399479361,0.778715601619208,1.20872376647906,1.10958364283965,1.41499320807491,1.46979533613856,1.26943952495656,1.38201414670267,1.36461288858616,1.08557066448325
"37",0.952250231223437,1.17919316819546,0.832637216714887,0.860092951887157,1.09261212367127,1.74780176963689,1.24301457487764,1.58858795744571,1.33994929950272,1.37970535452863,0.888118179106311,0.936333943239066
